ID,Sales
479267,118.78
479268,123.50333333333333
479269,123.50333333333333
479270,123.50333333333333
479271,125.95333333333333
479272,126.09
479273,126.34333333333333
479274,162.11333333333334
479275,157.64333333333335
479276,158.74
479277,223.20666666666668
479278,224.34666666666666
480161,170.62666666666667
480162,162.26666666666668
480163,161.81666666666666
480164,146.57666666666665
480165,117.51333333333334
480166,115.72
480167,115.79666666666667
480168,115.64
480169,116.17
480170,115.35333333333334
480171,115.16333333333333
480172,116.87
480173,116.87
480174,148.39
480175,150.06333333333333
480176,151.57
480177,152.12
480178,139.65666666666667
480179,106.0
480180,110.40666666666667
480181,110.40666666666667
480182,110.40666666666667
480183,111.98
480184,111.98
480185,112.13333333333334
480186,108.4
480187,109.38
480188,147.46333333333334
480189,195.33
480190,195.82666666666665
480191,164.65333333333334
480192,160.89333333333335
480193,117.67333333333333
480194,117.67333333333333
480195,117.51333333333334
480196,115.72
480197,115.79666666666667
480198,115.64
480199,116.17
480200,115.35333333333334
480201,115.16333333333333
480202,150.17
480203,148.96666666666667
480204,147.81333333333333
480205,148.56666666666666
480206,150.06666666666666
480207,106.0
480208,106.0
480209,106.0
480210,110.40666666666667
480211,110.40666666666667
480212,110.40666666666667
480213,111.98
480214,111.98
480215,112.13333333333334
480216,150.32333333333332
480217,150.36333333333334
480218,148.03333333333333
480219,195.26
480220,195.75666666666666
481103,196.98333333333332
481104,190.97666666666666
481105,140.53
481106,171.23333333333332
481107,146.57
481108,140.52666666666667
481109,140.08333333333334
481110,136.06
481111,136.95
481112,134.15333333333334
481113,134.54
481114,134.05333333333334
481115,134.26
481116,172.99
481117,177.25
481118,179.79
481119,182.68666666666667
481120,175.49
481121,128.66
481122,131.39333333333335
481123,131.12333333333333
481124,131.46666666666667
481125,136.11
481126,137.05666666666667
481127,136.98333333333332
481128,136.66666666666666
481129,135.49333333333334
481130,178.35
481131,222.96666666666667
481132,223.54333333333332
481133,190.42
481134,188.04
481135,151.39333333333335
481136,149.41333333333333
481137,145.88
481138,139.96
481139,139.47333333333333
481140,135.90666666666667
481141,136.68
481142,133.88333333333333
481143,134.27
481144,181.58333333333334
481145,178.25333333333333
481146,176.61666666666667
481147,179.91
481148,181.58333333333334
481149,128.05666666666667
481150,128.54666666666665
481151,128.58
481152,131.31333333333333
481153,130.77333333333334
481154,131.43333333333334
481155,136.03666666666666
481156,136.98333333333332
481157,136.81333333333333
481158,189.65666666666667
481159,186.03
481160,183.10666666666665
481161,205.89
481162,209.09
482045,147.73
482046,141.08333333333334
482047,106.95333333333333
482048,137.36
482049,122.34666666666666
482050,111.46666666666667
482051,107.47333333333333
482052,103.94333333333333
482053,103.8
482054,100.43666666666667
482055,101.00666666666666
482056,103.08333333333333
482057,104.26333333333334
482058,132.63666666666666
482059,133.63
482060,137.42666666666668
482061,138.20333333333335
482062,133.25333333333333
482063,100.75
482064,102.01333333333334
482065,102.81666666666666
482066,102.72
482067,103.14333333333333
482068,102.91
482069,100.19333333333333
482070,98.37333333333333
482071,99.31
482072,141.62666666666667
482073,177.81666666666666
482074,162.42
482075,139.59
482076,137.14666666666668
482077,129.39333333333335
482078,126.19
482079,122.18
482080,111.20666666666666
482081,106.89
482082,103.46333333333334
482083,103.47
482084,100.72666666666667
482085,100.99666666666667
482086,138.72333333333333
482087,134.98666666666668
482088,132.15333333333334
482089,131.75
482090,134.81666666666666
482091,98.72
482092,100.82333333333334
482093,100.81
482094,102.04666666666667
482095,102.80666666666667
482096,102.77
482097,103.21
482098,102.98333333333333
482099,100.19333333333333
482100,145.81
482101,145.58
482102,143.52333333333334
482103,153.57666666666665
482104,153.24
482987,189.56666666666666
482988,175.18
482989,164.11666666666667
482990,153.46666666666667
482991,123.20666666666666
482992,122.55333333333333
482993,121.91
482994,121.33666666666667
482995,122.59333333333333
482996,120.15333333333334
482997,119.31666666666666
482998,120.85
482999,118.24
483000,156.55666666666667
483001,158.82666666666665
483002,159.00333333333333
483003,162.22666666666666
483004,148.14333333333335
483005,113.62333333333333
483006,113.66
483007,114.03
483008,113.76333333333334
483009,114.48333333333333
483010,114.25333333333333
483011,116.98333333333333
483012,117.12666666666667
483013,114.51333333333334
483014,143.01333333333332
483015,213.46
483016,203.11
483017,179.63666666666666
483018,170.24
483019,121.94
483020,122.56
483021,122.33333333333333
483022,121.94333333333333
483023,120.81666666666666
483024,120.24333333333334
483025,121.65333333333334
483026,119.60333333333334
483027,118.84333333333333
483028,158.11666666666667
483029,157.73666666666668
483030,156.80333333333334
483031,157.97666666666666
483032,158.00666666666666
483033,108.78
483034,112.9
483035,113.27
483036,113.28333333333333
483037,113.49666666666667
483038,112.95666666666666
483039,113.65666666666667
483040,113.22333333333333
483041,115.67666666666666
483042,155.26333333333332
483043,151.32333333333332
483044,144.49
483045,192.34
483046,192.46
483928,117.94
483929,105.49333333333334
483930,104.44
483931,97.29666666666667
483932,89.53333333333333
483933,89.61
483934,90.07
483935,91.43666666666667
483936,87.93333333333334
483937,86.68
483938,85.66333333333333
483939,85.69
483940,87.41666666666667
483941,97.20666666666666
483942,97.09
483943,96.90333333333334
483944,97.50666666666666
483945,94.69666666666667
483946,79.88666666666667
483947,80.31333333333333
483948,80.81666666666666
483949,80.61666666666666
483950,80.90333333333334
483951,82.98333333333333
483952,82.06666666666666
483953,81.34
483954,81.15666666666667
483955,95.73
483956,115.19666666666667
483957,114.12333333333333
483958,111.47333333333333
483959,103.40666666666667
483960,90.73
483961,89.40333333333334
483962,88.64666666666666
483963,88.97333333333333
483964,90.18
483965,90.89333333333333
483966,87.59
483967,86.41333333333333
483968,85.08333333333333
483969,98.13333333333334
483970,98.1
483971,96.97333333333333
483972,96.78333333333333
483973,96.54333333333334
483974,79.01
483975,78.99333333333334
483976,78.74666666666667
483977,79.62
483978,80.08333333333333
483979,79.58
483980,79.78333333333333
483981,82.47666666666667
483982,80.28666666666666
483983,97.09
483984,97.71666666666667
483985,96.11
483986,125.99666666666667
483987,125.90333333333334
484686,127.64333333333333
484687,128.15666666666667
484688,69.89
484689,119.05333333333333
484690,80.51666666666667
484691,81.94333333333333
484692,81.5
484693,79.82666666666667
484694,80.68666666666667
484695,78.89
484696,78.38
484697,80.38666666666667
484698,75.94333333333333
484699,117.58666666666667
484700,117.29
484701,116.98
484702,120.37
484703,115.98666666666666
484704,72.40333333333334
484705,72.86333333333333
484706,73.49
484707,74.10666666666667
484708,75.44
484709,74.94333333333333
484710,74.93333333333334
484711,73.95333333333333
484712,69.87666666666667
484713,118.06666666666666
484714,144.84666666666666
484715,128.48666666666668
484716,123.30333333333333
484717,123.36333333333333
484718,79.42
484719,79.42666666666666
484720,80.51333333333334
484721,81.94
484722,81.46333333333334
484723,79.79
484724,80.65666666666667
484725,78.86
484726,78.38
484727,120.00666666666666
484728,117.96666666666667
484729,117.76666666666667
484730,117.49
484731,116.96666666666667
484732,71.14333333333333
484733,71.93666666666667
484734,72.37666666666667
484735,72.86333333333333
484736,73.49
484737,74.14
484738,75.47333333333333
484739,74.97666666666667
484740,75.09333333333333
484741,122.53666666666666
484742,118.13666666666667
484743,118.66
484744,128.28666666666666
484745,126.91333333333333
485628,168.14
485629,150.8
485630,105.46666666666667
485631,126.33333333333333
485632,118.29333333333334
485633,111.75333333333333
485634,109.48333333333333
485635,110.30666666666667
485636,110.97333333333333
485637,111.06666666666666
485638,113.44333333333333
485639,115.55333333333333
485640,115.05
485641,134.14333333333335
485642,136.36666666666667
485643,137.36333333333334
485644,137.95333333333335
485645,128.11333333333334
485646,101.99
485647,103.52
485648,104.56666666666666
485649,104.91333333333333
485650,106.24666666666667
485651,104.91333333333333
485652,103.31
485653,103.9
485654,107.87
485655,134.79333333333332
485656,188.79
485657,185.99666666666667
485658,160.01333333333332
485659,149.97666666666666
485660,122.45666666666666
485661,121.22666666666667
485662,117.97666666666667
485663,111.62333333333333
485664,108.74
485665,110.16
485666,110.96666666666667
485667,111.22
485668,113.35333333333334
485669,136.31666666666666
485670,135.56
485671,134.55666666666667
485672,136.27333333333334
485673,136.76
485674,101.38666666666667
485675,101.33666666666667
485676,102.11333333333333
485677,103.88666666666667
485678,104.56333333333333
485679,104.72666666666667
485680,106.15666666666667
485681,104.96
485682,103.29
485683,138.61666666666667
485684,135.10333333333332
485685,135.92333333333335
485686,175.96666666666667
485687,175.62333333333333
486570,200.66
486571,189.74
486572,116.83333333333333
486573,168.81666666666666
486574,125.26333333333334
486575,122.22333333333333
486576,121.44
486577,122.47
486578,122.51666666666667
486579,121.34666666666666
486580,121.23666666666666
486581,123.7
486582,123.7
486583,172.67333333333335
486584,173.65666666666667
486585,173.48333333333332
486586,177.09666666666666
486587,171.92333333333335
486588,115.02
486589,120.73333333333333
486590,120.73333333333333
486591,120.73333333333333
486592,122.99666666666667
486593,123.09
486594,121.9
486595,122.22
486596,122.34666666666666
486597,164.21666666666667
486598,231.4
486599,238.01333333333332
486600,189.07
486601,186.93666666666667
486602,124.88333333333334
486603,124.88333333333334
486604,125.26333333333334
486605,122.22333333333333
486606,121.44
486607,122.47
486608,122.51666666666667
486609,121.34666666666666
486610,121.23666666666666
486611,179.00666666666666
486612,173.67
486613,173.09333333333333
486614,173.51333333333332
486615,173.16
486616,115.02
486617,115.02
486618,115.02
486619,120.73333333333333
486620,120.73333333333333
486621,120.73333333333333
486622,122.99666666666667
486623,123.09
486624,121.9
486625,169.85
486626,166.74
486627,165.7
486628,231.47333333333333
486629,238.08666666666667
487512,243.35333333333332
487513,213.83666666666667
487514,170.58666666666667
487515,195.68333333333334
487516,177.12333333333333
487517,161.12333333333333
487518,159.84333333333333
487519,159.09666666666666
487520,159.85666666666665
487521,158.66666666666666
487522,158.20333333333335
487523,159.29333333333332
487524,157.80333333333334
487525,200.58666666666667
487526,202.46666666666667
487527,205.18333333333334
487528,204.94
487529,196.20333333333335
487530,155.94333333333333
487531,156.98666666666668
487532,157.51
487533,158.5
487534,159.87666666666667
487535,159.23666666666668
487536,158.19
487537,156.03666666666666
487538,155.68333333333334
487539,204.00333333333333
487540,234.10666666666665
487541,237.49666666666667
487542,229.11666666666667
487543,209.81666666666666
487544,180.27
487545,180.44666666666666
487546,176.65666666666667
487547,160.94333333333333
487548,159.40666666666667
487549,158.9
487550,159.66
487551,158.58333333333334
487552,158.23333333333332
487553,206.08333333333334
487554,203.84666666666666
487555,200.92666666666668
487556,201.97
487557,204.93333333333334
487558,154.34
487559,154.89666666666668
487560,155.94333333333333
487561,156.98666666666668
487562,157.52666666666667
487563,158.54666666666665
487564,159.92333333333335
487565,159.22333333333333
487566,158.18666666666667
487567,210.94
487568,206.96666666666667
487569,204.10666666666665
487570,218.08666666666667
487571,219.92
488454,131.66
488455,117.71
488456,92.41
488457,97.52
488458,93.75
488459,91.55
488460,91.46666666666667
488461,91.83333333333333
488462,91.69666666666667
488463,90.33666666666667
488464,90.1
488465,92.85666666666667
488466,92.85666666666667
488467,98.12333333333333
488468,99.33666666666667
488469,99.42666666666666
488470,100.23333333333333
488471,97.79
488472,81.30333333333333
488473,84.35333333333334
488474,84.35333333333334
488475,84.35333333333334
488476,83.40333333333334
488477,83.39
488478,82.86666666666666
488479,81.55
488480,80.98
488481,107.52666666666667
488482,162.83666666666667
488483,163.96
488484,123.28
488485,116.71666666666667
488486,94.05
488487,94.05
488488,93.75
488489,91.55
488490,91.46666666666667
488491,91.83333333333333
488492,91.69666666666667
488493,90.33666666666667
488494,90.1
488495,101.74333333333334
488496,98.16333333333333
488497,98.08
488498,98.95
488499,98.79
488500,81.30333333333333
488501,81.30333333333333
488502,81.30333333333333
488503,84.35333333333334
488504,84.35333333333334
488505,84.35333333333334
488506,83.40333333333334
488507,83.39
488508,82.86666666666666
488509,111.04
488510,107.55
488511,107.38
488512,162.60333333333332
488513,163.66666666666666
489396,108.24333333333334
489397,103.80666666666667
489398,71.42
489399,92.33
489400,80.22666666666667
489401,78.96333333333334
489402,78.27666666666667
489403,76.44
489404,76.25666666666666
