ID,Sales
433439,78.20751
433440,71.43337
433441,71.464424
433442,72.774765
433443,70.281
433444,68.84303
433445,69.99603
433446,65.81066
433447,66.51435
433448,94.40384
433449,92.8125
433450,92.8125
433451,87.04291
433452,89.29597
433453,68.19106
433454,65.9434
433455,63.6892
433456,63.750458
433457,64.26369
433458,64.26369
433459,65.498
433460,65.498
433461,65.798256
433462,106.74724
433463,113.89177
433464,111.62619
433465,123.234276
433466,120.458916
434349,175.33838
434350,165.34988
434351,126.462944
434352,147.67294
434353,126.38265
434354,126.13833
434355,124.01245
434356,120.77418
434357,121.49951
434358,112.07903
434359,115.46556
434360,116.20406
434361,114.331696
434362,152.63031
434363,146.8607
434364,147.72227
434365,151.38272
434366,146.31383
434367,114.122795
434368,114.18405
434369,114.631096
434370,114.631096
434371,111.054054
434372,111.054054
434373,111.35431
434374,114.74424
434375,120.41862
434376,169.35843
434377,191.64273
434378,187.20387
434379,170.69716
434380,164.4198
434381,129.80579
434382,122.38225
434383,120.71192
434384,120.4676
434385,117.152214
434386,113.91394
434387,114.639275
434388,113.22152
434389,116.60805
434390,155.64514
434391,153.77278
434392,153.77278
434393,148.00317
434394,147.8591
434395,115.11723
434396,113.5067
434397,115.30489
434398,115.36615
434399,115.68917
434400,115.68917
434401,112.11213
434402,112.11213
434403,112.412384
434404,164.65132
434405,173.65218
434406,170.61987
434407,189.3069
434408,184.86804
435291,136.74814
435292,118.83777
435293,113.27729
435294,98.7417
435295,94.90357
435296,94.145645
435297,91.46434
435298,90.13634
435299,90.29214
435300,80.87165
435301,86.75764
435302,87.49615
435303,85.34756
435304,109.50399
435305,103.7344
435306,104.529755
435307,107.82745
435308,103.78442
435309,85.50504
435310,85.469215
435311,85.81916
435312,85.89538
435313,82.27801
435314,84.02867
435315,85.66296
435316,90.12299
435317,93.63768
435318,124.43065
435319,141.35175
435320,137.9723
435321,130.65599
435322,120.786125
435323,97.174614
435324,86.73929
435325,92.11127
435326,91.35334
435327,87.48252
435328,86.15452
435329,86.31032
435330,84.89256
435331,90.77855
435332,115.673485
435333,113.524895
435334,113.524895
435335,107.7553
435336,107.54502
435337,88.58261
435338,87.99793
435339,89.56557
435340,89.626816
435341,89.97676
435342,90.05298
435343,86.43561
435344,88.18627
435345,89.820564
435346,127.65327
435347,130.78049
435348,131.00974
435349,152.07402
435350,148.69458
436233,232.66814
436234,212.43248
436235,177.47348
436236,194.00223
436237,171.9033
436238,171.12657
436239,168.52061
436240,167.04417
436241,166.95415
436242,157.53365
436243,160.92017
436244,161.65868
436245,160.04672
436246,194.98059
436247,189.21098
436248,190.83913
436249,194.49957
436250,189.43068
436251,160.0512
436252,159.767
436253,159.767
436254,159.64024
436255,156.06322
436256,156.06322
436257,156.36348
436258,160.26233
436259,166.54404
436260,211.61682
436261,235.23387
436262,231.37646
436263,221.18913
436264,208.00975
436265,177.86006
436266,167.24202
436267,163.00731
436268,162.23058
436269,158.43513
436270,156.9587
436271,156.86867
436272,155.4509
436273,158.83742
436274,195.05162
436275,193.43967
436276,193.43967
436277,187.67006
436278,187.52599
436279,157.60703
436280,155.9965
436281,157.7833
436282,157.5962
436283,157.5962
436284,157.46945
436285,153.89243
436286,153.89243
436287,154.19269
436288,204.11761
436289,211.01227
436290,211.86763
436291,236.26149
436292,232.40408
437175,141.47624
437176,138.35304
437177,93.638626
437178,119.807884
437179,95.53242
437180,94.23913
437181,91.737045
437182,90.29907
437183,90.02727
437184,79.77869
437185,81.65685
437186,81.92786
437187,81.49027
437188,123.06358
437189,117.29399
437190,118.88021
437191,120.88623
437192,115.81733
437193,81.00603
437194,81.06729
437195,81.165726
437196,81.165726
437197,77.588684
437198,77.588684
437199,77.88894
437200,81.308655
437201,87.82687
437202,140.44292
437203,163.38504
437204,159.52763
437205,124.77677
437206,125.36474
437207,97.35053
437208,89.926895
437209,87.83803
437210,87.27673
437211,83.58514
437212,82.14718
437213,81.875374
437214,76.13908
437215,78.01724
437216,114.12664
437217,113.68906
437218,113.68906
437219,107.919464
437220,107.73348
437221,75.605576
437222,73.99505
437223,77.18128
437224,77.242546
437225,77.21696
437226,77.21696
437227,73.639915
437228,73.639915
437229,73.94017
437230,123.940506
437231,132.82214
437232,135.17241
437233,154.91823
437234,151.06082
438117,173.51122
438118,153.69336
438119,119.97119
438120,133.4146
438121,136.83069
438122,128.77307
438123,126.16719
438124,124.83919
438125,125.080536
438126,115.66006
438127,119.120285
438128,119.85879
438129,117.98642
438130,138.27695
438131,132.50734
438132,133.36891
438133,136.66666
438134,132.62361
438135,118.21011
438136,118.17428
438137,118.17428
438138,118.04752
438139,114.43015
438140,114.43015
438141,114.73041
438142,118.949776
438143,124.90769
438144,155.8685
438145,174.73334
438146,171.48659
438147,162.64732
438148,149.84828
438149,140.06744
438150,129.44951
438151,128.24504
438152,120.18741
438153,116.39196
438154,115.06396
438155,115.305305
438156,113.88755
438157,117.34778
438158,138.37679
438159,136.50443
438160,136.50443
438161,130.73482
438162,130.59074
438163,115.49426
438164,114.90959
438165,116.47722
438166,116.538475
438167,116.538475
438168,116.41172
438169,112.79435
438170,112.79435
438171,113.094604
438172,149.85416
438173,156.42505
438174,157.12634
438175,180.13423
438176,176.88748
439059,137.48804
439060,128.98717
439061,89.53284
439062,111.04285
439063,87.54043
439064,86.97914
439065,84.618805
439066,82.97517
439067,83.01092
439068,73.59044
439069,76.97697
439070,77.71547
439071,75.8431
439072,114.41313
439073,108.64354
439074,110.27165
439075,113.93205
439076,108.86315
439077,75.847565
439078,75.90882
439079,76.007256
439080,76.007256
439081,72.430214
439082,72.430214
439083,72.73047
439084,74.23759
439085,80.33996
439086,127.588356
439087,146.75182
439088,142.31296
439089,132.18631
439090,127.39658
439091,90.90223
439092,83.47859
439093,81.47662
439094,80.91534
439095,77.36549
439096,75.721855
439097,75.75761
439098,74.33985
439099,77.72638
439100,117.57673
439101,115.70436
439102,115.70436
439103,109.93477
439104,109.79069
439105,76.235565
439106,74.62503
439107,76.41184
439108,76.4731
439109,76.44751
439110,76.44751
439111,72.87047
439112,72.87047
439113,73.17072
439114,124.4098
439115,130.30217
439116,128.23196
439117,143.79816
439118,139.3593
440001,202.49022
440002,189.30994
440003,135.99358
440004,171.03209
440005,140.7582
440006,141.55496
440007,142.43733
440008,141.16975
440009,141.20483
440010,132.50719
440011,135.73805
440012,136.47656
440013,135.25835
440014,172.87753
440015,167.10793
440016,170.91452
440017,175.5906
440018,171.54756
440019,133.19572
440020,133.15987
440021,133.15987
440022,133.03311
440023,134.22713
440024,134.22713
440025,134.52739
440026,137.53203
440027,142.97939
440028,191.94896
440029,202.78423
440030,201.20094
440031,192.6434
440032,184.41156
440033,147.56639
440034,134.9015
440035,137.30927
440036,138.10603
440037,135.36665
440038,134.09908
440039,134.13416
440040,129.94878
440041,133.17963
440042,172.56854
440043,170.86096
440044,170.86096
440045,165.09135
440046,167.34442
440047,134.37744
440048,133.15564
440049,130.67087
440050,130.73212
440051,130.73212
440052,130.60536
440053,131.79938
440054,131.79938
440055,132.09964
440056,185.02711
440057,191.08746
440058,192.41487
440059,207.39319
440060,205.8099
440943,120.44565
440944,112.43536
440945,59.384617
440946,95.20883
440947,72.881744
440948,73.89394
440949,75.02193
440950,73.58396
440951,73.74482
440952,65.04716
440953,67.143616
440954,67.88212
440955,66.591805
440956,95.04827
440957,89.27868
440958,93.08526
440959,97.76131
440960,93.71827
440961,64.52921
440962,64.59046
440963,65.227715
440964,65.227715
440965,66.42169
440966,66.42169
440967,66.72195
440968,69.337326
440969,73.34859
440970,114.966225
440971,127.14852
440972,125.56519
440973,113.975876
440974,109.97635
440975,79.5658
440976,70.68031
440977,71.87217
440978,72.88437
440979,70.3906
440980,68.95264
440981,69.113495
440982,64.92811
440983,67.02459
440984,97.250725
440985,95.471054
440986,95.471054
440987,89.70146
440988,91.95452
440989,68.15027
440990,66.92847
440991,64.44373
440992,64.504974
440993,65.01818
440994,65.01818
440995,66.21218
440996,66.21218
440997,66.512436
440998,109.88791
440999,117.225685
441000,115.432144
441001,127.38344
441002,125.800125
441701,175.32516
441702,157.5234
441703,125.09137
441704,138.47015
441705,119.998856
441706,118.92396
441707,116.31802
441708,114.841606
441709,114.95719
441710,105.536705
441711,108.99694
441712,109.735435
441713,107.93514
441714,141.5879
441715,135.8183
441716,136.67987
441717,139.97762
441718,135.93457
441719,108.14746
441720,108.11162
441721,108.11162
441722,107.98486
441723,104.3675
441724,104.3675
441725,104.667755
441726,108.88713
441727,113.80124
441728,157.03854
441729,177.78749
441730,174.54074
441731,166.53165
441732,153.67833
441733,124.46111
441734,113.843094
441735,111.41313
441736,110.338234
441737,106.542786
441738,105.06637
441739,105.18195
441740,103.7642
441741,107.224434
441742,141.61566
441743,139.81538
441744,139.81538
441745,134.04578
441746,133.9017
441747,105.442986
441748,104.85832
441749,106.414566
441750,106.475815
441751,106.475815
441752,106.34906
441753,102.7317
441754,102.7317
441755,103.03195
441756,151.45448
441757,156.9816
441758,158.29639
441759,183.18839
441760,179.94164
442643,179.52122
442644,167.80211
442645,110.387024
442646,148.66347
442647,122.035645
442648,123.14934
442649,124.031715
442650,123.083694
442651,123.24455
442652,114.54689
442653,117.77779
442654,118.5163
442655,116.74037
442656,148.50113
442657,142.73152
442658,145.99023
442659,150.66632
442660,146.62328
442661,114.51195
442662,114.47612
442663,114.47612
442664,113.98778
442665,115.181755
442666,115.181755
442667,115.48201
442668,118.48663
442669,121.21081
442670,163.15402
442671,179.49277
442672,177.32803
442673,168.65733
442674,164.43268
442675,133.06882
442676,120.40406
442677,119.84823
442678,120.96192
442679,118.22255
442680,117.27453
442681,117.43539
442682,113.25002
442683,116.48092
442684,149.26015
442685,147.20425
442686,147.20425
442687,141.43465
442688,143.68771
442689,117.12099
442690,115.89919
442691,113.25469
442692,113.315956
442693,113.315956
442694,112.827614
442695,114.02159
442696,114.02159
442697,114.321846
442698,160.84904
442699,164.18622
442700,164.41547
442701,184.89726
442702,182.73253
443585,113.03326
443586,102.29838
443587,97.671364
443588,86.09318
443589,65.61554
443590,65.07305
443591,62.87179
443592,61.37656
443593,61.6179
443594,52.197445
443595,58.083427
443596,58.821915
443597,56.67332
443598,93.19944
443599,87.42985
443600,87.6879
443601,90.98559
443602,86.94255
443603,56.29349
443604,56.354748
443605,57.151733
443606,57.151733
443607,53.53437
443608,53.53437
443609,53.834625
443610,57.224564
443611,62.42235
443612,108.58924
443613,123.991264
443614,120.61182
443615,107.79065
443616,104.15866
443617,66.597275
443618,61.63305
443619,62.735126
443620,62.19266
443621,58.801926
443622,57.306694
443623,57.548035
443624,56.130264
443625,62.016277
443626,99.28087
443627,97.13228
443628,97.13228
443629,91.362686
443630,90.61509
443631,59.283005
443632,58.698345
443633,60.265945
443634,60.3272
443635,61.00016
443636,61.00016
443637,57.38279
443638,57.38279
443639,57.683044
443640,108.14951
443641,115.67333
443642,112.64104
443643,127.81205
443644,124.432625
444527,175.35426
444528,155.12585
444529,152.11516
444530,139.63847
444531,126.83096
444532,126.895706
444533,125.68474
444534,124.41716
444535,124.36024
444536,115.66263
444537,118.44855
444538,117.89145
444539,118.59805
444540,135.00615
444541,129.23654
444542,129.31798
444543,133.99406
444544,129.95102
444545,112.61843
444546,112.36781
444547,112.36781
444548,111.17158
444549,113.29509
444550,113.29509
444551,113.595345
444552,116.59997
444553,124.32992
444554,152.28023
444555,187.20476
444556,185.62148
444557,154.24808
444558,141.37561
444559,126.248856
444560,117.87244
444561,114.53024
444562,115.32695
444563,110.49424
444564,109.22668
444565,109.169754
444566,104.98439
444567,107.77031
444568,124.65244
444569,124.86971
444570,124.86971
444571,119.100105
444572,117.62802
444573,105.68029
444574,104.45849
444575,101.97373
444576,101.820206
444577,101.820206
444578,100.62397
444579,102.74748
444580,102.74748
444581,103.04774
444582,134.95595
444583,143.29887
444584,153.20624
444585,192.27382
444586,190.69054
445285,144.89885
445286,139.60675
445287,83.48621
445288,123.36798
445289,97.53691
445290,98.84725
445291,99.97523
445292,98.53726
445293,98.49252
445294,89.79486
445295,91.81763
445296,92.55613
445297,91.265816
445298,120.55687
445299,114.78728
445300,118.59386
445301,123.63261
445302,118.563705
445303,88.77062
445304,88.83188
445305,89.46913
445306,89.46913
445307,90.70344
445308,90.70344
445309,91.00369
445310,93.61906
445311,97.630325
445312,140.08249
445313,158.12744
445314,155.35205
445315,139.20433
445316,137.62337
445317,107.36603
445318,98.48053
445319,97.002975
445320,98.31332
445321,95.81955
445322,94.381584
445323,94.336845
445324,90.151474
445325,92.17424
445326,123.23496
445327,121.45529
445328,121.45529
445329,115.6857
445330,117.93876
445331,93.66262
445332,91.414955
445333,89.160774
445334,89.22203
445335,89.73526
445336,89.73526
445337,90.96957
445338,90.96957
445339,91.26982
445340,135.4798
445341,142.8176
445342,140.552
445343,154.99968
445344,152.22429
446227,188.46394
446228,174.06322
446229,171.0525
446230,154.28732
446231,127.505905
446232,128.30266
446233,129.18504
446234,127.91749
446235,127.95255
446236,119.25496
446237,122.48583
446238,123.224335
446239,122.00611
446240,151.41205
446241,145.64244
446242,149.44904
446243,154.12512
446244,150.08208
446245,119.94354
446246,119.65936
446247,119.65936
446248,119.53261
446249,120.726555
446250,120.726555
446251,121.02681
446252,124.03142
446253,129.47873
446254,170.23512
446255,186.99548
446256,185.4122
446257,178.61713
446258,169.16484
446259,139.03482
446260,126.36991
446261,124.056984
446262,124.85372
446263,122.11441
446264,120.84684
446265,120.881935
446266,116.696556
446267,119.927475
446268,151.10306
446269,149.39548
446270,149.39548
446271,143.62587
446272,145.87894
446273,121.1252
446274,119.903404
446275,117.4187
446276,117.23161
446277,117.23161
446278,117.10486
446279,118.29883
446280,118.29883
446281,118.59908
446282,163.31328
446283,169.37363
446284,170.70103
446285,191.60445
446286,190.02116
446985,105.49035
446986,100.86243
446987,50.703377
446988,86.734886
446989,68.98091
446990,69.55925
446991,70.687225
446992,69.24926
446993,69.99924
446994,61.30156
446995,62.67256
446996,62.115456
446997,62.30908
446998,85.15563
446999,79.38604
447000,83.19261
447001,88.23136
447002,83.16246
447003,59.62204
447004,59.683296
447005,60.320553
447006,60.320553
447007,61.55486
447008,61.55486
447009,61.855114
447010,64.38063
447011,68.151024
447012,104.35065
447013,124.3945
447014,121.619095
447015,99.524025
447016,98.60716
447017,76.72538
447018,69.95124
447019,68.17507
447020,69.48541
447021,66.991646
447022,65.55368
447023,66.30366
447024,62.118267
447025,63.48927
447026,86.80988
447027,86.51415
447028,86.51415
447029,80.74456
447030,82.99762
447031,64.97413
447032,62.726467
447033,60.472286
447034,60.533543
447035,61.046772
447036,61.046772
447037,62.28108
447038,62.28108
447039,62.581333
447040,100.44888
447041,107.5458
447042,105.28024
447043,121.72683
447044,118.95151
447927,191.07831
447928,180.50372
447929,123.129875
447930,165.38858
447931,130.63118
447932,130.9114
447933,128.42822
447934,126.990234
447935,127.059074
447936,118.36146
